    9240    295.63299    78.223165   -6647.2124   -6568.9892    24941.366   -2143.5946   -2076.8989   -2160.4633   -2193.4217      29.2173      29.2173      29.2173   -6602.3589 
    9250    294.03947    77.801525   -6646.9014   -6569.0999    24944.176   -2268.3531   -2393.0891   -2186.8487   -2225.1215    29.218397    29.218397    29.218397   -6604.4157 
    9260    290.68617    76.914258   -6646.1521   -6569.2378    24946.792   -2317.8922   -2585.9007   -2144.5068   -2223.2692    29.219419    29.219419    29.219419   -6605.3287 
    9270    286.93435    75.921542   -6645.3075    -6569.386    24949.208   -2368.0369   -2665.1644    -2166.671   -2272.2753    29.220362    29.220362    29.220362   -6606.2612 
    9280     284.1938    75.196406   -6644.7215   -6569.5251    24951.418   -2472.3374   -2687.2564   -2317.1284   -2412.6273    29.221224    29.221224    29.221224   -6608.0279 
    9290    283.16351    74.923795   -6644.5651   -6569.6413    24953.411   -2602.8582   -2686.1114   -2528.0796   -2594.3837    29.222002    29.222002    29.222002     -6610.18 
    9300    283.52282    75.018868   -6644.7474   -6569.7285    24955.175   -2718.6986   -2696.1367   -2721.7583   -2738.2007    29.222691    29.222691    29.222691   -6612.0744 
    9310    284.22393    75.204378   -6644.9914    -6569.787    24956.699   -2826.7815   -2766.1955   -2878.6102   -2835.5388    29.223286    29.223286    29.223286    -6613.819 
    9320     284.5985    75.303487   -6645.1219   -6569.8184     24957.97    -2953.377    -2901.854   -3017.2472   -2941.0298    29.223782    29.223782    29.223782   -6615.8247 
    9330    284.94384    75.394863   -6645.2182   -6569.8233    24958.978   -3064.1011   -3031.5754   -3124.7722   -3035.9556    29.224175    29.224175    29.224175   -6617.5564 
    9340     286.0606    75.690353   -6645.4926   -6569.8023    24959.711   -3115.7733   -3113.9796   -3167.3788   -3065.9615    29.224461    29.224461    29.224461   -6618.3418 
    9350    288.48053    76.330655   -6646.0901   -6569.7595    24960.162   -3133.0932   -3171.8447   -3186.4427   -3040.9923    29.224638    29.224638    29.224638   -6618.5696 
    9360    291.93119    77.243685   -6646.9491   -6569.7054    24960.329   -3164.1632   -3235.5523   -3239.4436   -3017.4937    29.224703    29.224703    29.224703        -6619 
    9370     295.2434     78.12008   -6647.7774   -6569.6574    24960.208    -3205.875   -3327.1016   -3268.0456   -3022.4778    29.224655    29.224655    29.224655   -6619.6015 
    9380    296.67439    78.498714   -6648.1323   -6569.6336    24959.793   -3226.5397   -3423.3365   -3199.4942   -3056.7885    29.224494    29.224494    29.224494   -6619.8988 
    9390    294.88982    78.026524   -6647.6705    -6569.644    24959.083   -3188.3842   -3436.6093   -3045.5883   -3082.9551    29.224216    29.224216    29.224216   -6619.3134 
    9400    289.89126    76.703928   -6646.3855   -6569.6815    24958.079   -3077.7734   -3312.3582   -2881.8906   -3039.0713    29.223825    29.223825    29.223825   -6617.6259 
    9410     283.3203    74.965282   -6644.6865   -6569.7213    24956.791   -2907.9122   -3056.7741   -2752.9547   -2914.0079    29.223322    29.223322    29.223322   -6615.0172 
    9420    278.01945    73.562699   -6643.2922   -6569.7295    24955.232   -2706.4431   -2744.5466    -2644.919   -2729.8638    29.222713    29.222713    29.222713   -6611.8846 
    9430    276.51936    73.165784   -6642.8425   -6569.6767    24953.419   -2550.5773   -2528.9458   -2566.2148   -2556.5712    29.222006    29.222006    29.222006   -6609.4012 
    9440    279.55989    73.970294   -6643.5178   -6569.5475    24951.366   -2494.1733   -2491.4471   -2524.9612   -2466.1117    29.221204    29.221204    29.221204   -6608.3903 
    9450    285.83613    75.630958   -6644.9763   -6569.3453    24949.076   -2487.6681   -2550.6661   -2482.2686   -2430.0696     29.22031     29.22031     29.22031   -6608.0833 
    9460     292.6384     77.43081   -6646.5239   -6569.0931     24946.55   -2448.2808   -2585.1947   -2403.1026   -2356.5452    29.219324    29.219324    29.219324   -6607.2138 
    9470    297.12694    78.618456   -6647.4435    -6568.825    24943.792   -2362.7684   -2548.0642   -2300.7068   -2239.5342    29.218247    29.218247    29.218247   -6605.6103 
    9480    298.05781     78.86476   -6647.4359   -6568.5712    24940.807   -2234.6778   -2412.8698   -2165.5556   -2125.6079    29.217082    29.217082    29.217082    -6603.358 
    9490    296.44573     78.43821   -6646.7824   -6568.3442    24937.607   -2049.5492   -2138.4101   -1989.3985   -2020.8389    29.215832    29.215832    29.215832    -6600.245 
    9500    294.54562    77.935451   -6646.0759   -6568.1405    24934.208   -1792.9578    -1736.157   -1777.3291   -1865.3874    29.214504    29.214504    29.214504   -6596.0438 
    9510     293.9301    77.772586   -6645.7243   -6567.9517    24930.633   -1473.8674   -1308.9452   -1512.6067   -1600.0503    29.213108    29.213108    29.213108   -6590.8858 
    9520    294.34111    77.881338   -6645.6555   -6567.7741    24926.909   -1144.2588   -979.09298   -1199.3612   -1254.3224    29.211654    29.211654    29.211654   -6585.5767 
    9530    294.30678    77.872254   -6645.4816   -6567.6093    24923.067   -827.03901    -757.6457   -839.03378   -884.43757    29.210153    29.210153    29.210153   -6580.4746 
    9540    292.47035    77.386344   -6644.8438   -6567.4574    24919.135   -486.06095   -559.17907   -401.93408    -497.0697    29.208617    29.208617    29.208617   -6575.0173 
    9550    288.70495    76.390035   -6643.6994   -6567.3094    24915.144   -130.17813   -332.01857    63.773719   -122.28954    29.207057    29.207057    29.207057   -6569.3338 
    9560    284.55839    75.292874   -6642.4388    -6567.146    24911.125     211.4259   -51.882643    482.82229    203.33804    29.205487    29.205487    29.205487   -6563.8586 
    9570    282.47497    74.741612   -6641.6865   -6566.9449    24907.111    514.97656    264.36746    809.23659    471.32563    29.203918    29.203918    29.203918   -6558.9392 
    9580    284.16592     75.18903   -6641.8811   -6566.6921    24903.127    757.53456    570.37142    1021.4159    680.81632    29.202361    29.202361    29.202361   -6554.9175 
    9590    289.37202    76.566538   -6642.9578   -6566.3912    24899.197    948.30345    845.30586    1143.9506     855.6539    29.200825    29.200825    29.200825   -6551.6538 
    9600    295.84425    78.279062   -6644.3461    -6566.067    24895.339    1123.5217    1095.2997    1241.8663     1033.399    29.199316    29.199316    29.199316   -6548.6092 
    9610    300.63617    79.546983   -6645.3045   -6565.7576    24891.568    1275.1994    1303.4521    1325.3756    1196.7706    29.197842    29.197842    29.197842   -6545.9459 
    9620    301.94593    79.893539   -6645.3898   -6565.4962    24887.898    1406.6016    1461.9671    1414.0233    1343.8145    29.196407    29.196407    29.196407   -6543.6464 
    9630    300.08086    79.400049   -6644.6963   -6565.2963    24884.343    1553.0672    1583.2299    1577.9669    1498.0047    29.195017    29.195017    29.195017   -6541.1747 
    9640    297.07147     78.60378   -6643.7539   -6565.1502    24880.916    1728.8711    1690.1553    1838.4876    1657.9705    29.193676    29.193676    29.193676   -6538.3017 
    9650    295.23011    78.116563   -6643.1584   -6565.0418    24877.633    1911.1814    1825.3479    2126.7581    1781.4382    29.192392    29.192392    29.192392   -6535.3661 
    9660    295.86105    78.283507   -6643.2443   -6564.9608    24874.512    2068.0063     1992.308    2347.6162    1864.0947    29.191171    29.191171    29.191171   -6532.8541 
    9670    298.59418    79.006681   -6643.9168   -6564.9101    24871.567    2209.8167    2195.5977    2482.5812    1951.2712    29.190019    29.190019    29.190019   -6530.6058 
    9680    301.39343     79.74735   -6644.6521   -6564.9048    24868.811    2358.1236    2443.0482    2546.4894    2084.8332    29.188941    29.188941    29.188941   -6528.3022 
    9690    302.19993    79.960748   -6644.9239   -6564.9631    24866.259    2511.9429    2682.6106    2561.0135    2292.2048    29.187943    29.187943    29.187943    -6525.977 
    9700    300.52491    79.517544   -6644.6131   -6565.0956    24863.925     2667.857    2854.2009    2576.0182    2573.3521     29.18703     29.18703     29.18703   -6523.6935 
    9710    297.39127    78.688396   -6643.9892   -6565.3008    24861.825    2801.6257    2927.7546    2621.0375    2856.0849    29.186208    29.186208    29.186208   -6521.8265 
    9720    294.26575    77.861397   -6643.4316   -6565.5702     24859.97    2893.3719    2926.9714    2692.8834     3060.261    29.185482    29.185482    29.185482   -6520.6756 
    9730    292.29801    77.340742   -6643.2351   -6565.8943    24858.371    2959.1711    2902.0576    2791.6194    3183.8364    29.184856    29.184856    29.184856   -6519.9817 
    9740    291.86815    77.227003   -6643.4944   -6566.2674    24857.034    3005.6501    2876.4176    2904.5902    3235.9424    29.184333    29.184333    29.184333   -6519.6361 
    9750    292.37891     77.36215   -6644.0487   -6566.6865    24855.964    3022.9819    2856.9153    3005.9839    3206.0465    29.183914    29.183914    29.183914   -6519.7884 
    9760    292.84001    77.484153   -6644.6303   -6567.1461    24855.164    3012.4892     2830.811    3074.9078    3131.7488    29.183601    29.183601    29.183601   -6520.4122 
    9770    292.70082    77.447324   -6645.0783    -6567.631    24854.633    2955.4837    2756.8328    3064.5959    3045.0223    29.183393    29.183393    29.183393   -6521.7824 
    9780    292.08197    77.283579   -6645.3989   -6568.1153    24854.368    2858.9434    2643.1845    2959.6439    2974.0019    29.183289    29.183289    29.183289   -6523.7649 
    9790     291.6667    77.173701   -6645.7435   -6568.5698    24854.361    2770.5336    2557.5849    2811.2123    2942.8038    29.183287    29.183287    29.183287   -6525.5908 
    9800    292.19206     77.31271   -6646.2852   -6568.9725    24854.606    2681.6762    2508.2841    2639.0819    2897.6627    29.183382    29.183382    29.183382   -6527.3716 
    9810    293.67142    77.704142   -6647.0208   -6569.3167    24855.094    2553.7948    2473.8303    2425.2981    2762.2561    29.183573    29.183573    29.183573   -6529.6988 
    9820    295.33447    78.144178    -6647.753   -6569.6088    24855.815    2410.1123    2458.2497    2211.2806    2560.8068    29.183856    29.183856    29.183856   -6532.2189 
    9830    296.20874    78.375504   -6648.2371   -6569.8616    24856.757    2296.4468    2435.3907    2082.3018    2371.6479    29.184224    29.184224    29.184224   -6534.2337 
    9840    295.63161      78.2228   -6648.3089   -6570.0861    24857.912    2212.1463    2345.5372    2057.2185     2233.683    29.184676    29.184676    29.184676   -6535.7645 
    9850    293.59809    77.684739   -6647.9724   -6570.2877    24859.272    2159.0363    2186.0652    2119.1827    2171.8612    29.185208    29.185208    29.185208   -6536.7882 
    9860    290.67595    76.911554   -6647.3772   -6570.4657    24860.833    2133.1295    2028.9206    2196.0189    2174.4489    29.185819    29.185819    29.185819   -6537.3661 
    9870    287.43382      76.0537   -6646.6693   -6570.6156    24862.593    2105.8239    1918.1837    2203.5659    2195.7222    29.186508    29.186508    29.186508   -6537.9374 
    9880    284.03812    75.155212   -6645.8862    -6570.731    24864.551    2052.3753    1860.1544    2103.4711    2193.5005    29.187274    29.187274    29.187274   -6538.8797 
    9890    280.60155    74.245912   -6645.0492   -6570.8032    24866.702     1946.355    1823.3404    1903.5199    2112.2049    29.188116    29.188116    29.188116   -6540.5947 
    9900    277.88025    73.525869   -6644.3487   -6570.8229    24869.038    1796.4859    1756.6606    1699.8437    1932.9533     29.18903     29.18903     29.18903   -6542.9378 
    9910    277.49978    73.425199   -6644.2077   -6570.7825    24871.545    1636.8941    1630.3801     1570.366    1709.9363    29.190011    29.190011    29.190011    -6545.372 
    9920    281.21647    74.408616   -6645.0918   -6570.6831    24874.211    1445.1732    1407.2925    1472.2802    1455.9469    29.191054    29.191054    29.191054   -6548.2465 
    9930    289.61904      76.6319   -6647.1738   -6570.5419    24877.018    1168.2682    1073.9713    1296.7495    1134.0837    29.192152    29.192152    29.192152   -6552.4022 
    9940    301.00003    79.643259   -6650.0416   -6570.3984    24879.941    846.66608    715.93744    1029.7273    794.33347    29.193295    29.193295    29.193295   -6557.2506 
    9950     310.7955    82.235096   -6652.5469   -6570.3118    24882.952    589.62856    437.28208    775.84455    555.75906    29.194473    29.194473    29.194473   -6561.1545 
    9960    313.32714    82.904956    -6653.243   -6570.3381     24886.03    473.69874    289.93268    643.85298    487.31057    29.195676    29.195676    29.195676   -6562.9803 
    9970    305.37083    80.799752   -6651.2901   -6570.4904    24889.164    531.77262    315.73137    684.68734    594.89914    29.196902    29.196902    29.196902   -6562.2295 
    9980    288.59165    76.360058    -6647.077   -6570.7169     24892.36    730.57306    505.34168     857.5364     828.8411    29.198151    29.198151    29.198151   -6559.3663 
    9990    268.98028    71.170977   -6642.0936   -6570.9226    24895.634    964.80786    753.14882    1071.3561    1069.9187    29.199432    29.199432    29.199432   -6555.9308 
   10000    254.11829    67.238561   -6638.2571   -6571.0185    24899.008    1102.3215    902.70326     1207.526    1196.7353     29.20075     29.20075     29.20075   -6553.8876 
